1.04950000E+02	5.69000000E+02
1.04952778E+02	9.73000000E+02
1.04955556E+02	4.05000000E+02
1.04958333E+02	5.88000000E+02
1.04961111E+02	3.09000000E+02
1.04963889E+02	3.70000000E+01
1.04966667E+02	1.58000000E+02
1.04969444E+02	4.46000000E+02
1.04972222E+02	2.87000000E+02
1.04975000E+02	-3.01000000E+02
1.04977778E+02	-7.70000000E+01
1.04980556E+02	3.83000000E+02
1.04983333E+02	5.79000000E+02
1.04986111E+02	9.68000000E+02
1.04988889E+02	3.95000000E+02
1.04991667E+02	5.84000000E+02
1.04994444E+02	2.99000000E+02
1.04997222E+02	2.80000000E+01
1.05000000E+02	1.53000000E+02
1.05002778E+02	4.46000000E+02
1.05005556E+02	2.92000000E+02
1.05008333E+02	-3.02000000E+02
1.05011111E+02	-6.20000000E+01
1.05013889E+02	3.68000000E+02
1.05016667E+02	5.89000000E+02
1.05019444E+02	9.68000000E+02
1.05022222E+02	3.90000000E+02
1.05025000E+02	5.69000000E+02
1.05027778E+02	2.85000000E+02
1.05030556E+02	2.30000000E+01
1.05033333E+02	1.53000000E+02
1.05036111E+02	4.65000000E+02
1.05038889E+02	3.12000000E+02
1.05041667E+02	-2.99000000E+02
1.05044444E+02	-6.70000000E+01
1.05047222E+02	3.71000000E+02
1.05050000E+02	5.98000000E+02
1.05052778E+02	9.68000000E+02
1.05055556E+02	3.81000000E+02
1.05058333E+02	5.63000000E+02
1.05061111E+02	2.80000000E+02
1.05063889E+02	1.30000000E+01
1.05066667E+02	1.58000000E+02
1.05069444E+02	4.71000000E+02
1.05072222E+02	3.12000000E+02
1.05075000E+02	-3.09000000E+02
1.05077778E+02	-7.70000000E+01
1.05080556E+02	3.91000000E+02
1.05083333E+02	5.98000000E+02
1.05086111E+02	9.58000000E+02
1.05088889E+02	3.72000000E+02
1.05091667E+02	5.58000000E+02
1.05094444E+02	2.75000000E+02
1.05097222E+02	1.30000000E+01
1.05100000E+02	1.48000000E+02
1.05102778E+02	4.61000000E+02
1.05105556E+02	3.12000000E+02
1.05108333E+02	-3.14000000E+02
1.05111111E+02	-7.40000000E+01
1.05113889E+02	3.93000000E+02
1.05116667E+02	5.94000000E+02
1.05119444E+02	9.48000000E+02
1.05122222E+02	3.57000000E+02
1.05125000E+02	5.43000000E+02
1.05127778E+02	2.56000000E+02
1.05130556E+02	-6.00000000E+00
1.05133333E+02	1.43000000E+02
1.05136111E+02	4.57000000E+02
1.05138889E+02	3.12000000E+02
1.05141667E+02	-3.04000000E+02
1.05144444E+02	-7.90000000E+01
1.05147222E+02	3.88000000E+02
1.05150000E+02	5.94000000E+02
1.05152778E+02	9.43000000E+02
1.05155556E+02	3.57000000E+02
1.05158333E+02	5.24000000E+02
1.05161111E+02	2.46000000E+02
1.05163889E+02	-2.10000000E+01
1.05166667E+02	1.58000000E+02
1.05169444E+02	4.61000000E+02
1.05172222E+02	3.02000000E+02
1.05175000E+02	-2.99000000E+02
1.05177778E+02	-8.20000000E+01
1.05180556E+02	3.86000000E+02
1.05183333E+02	5.89000000E+02
1.05186111E+02	9.28000000E+02
1.05188889E+02	3.37000000E+02
1.05191667E+02	5.29000000E+02
1.05194444E+02	2.52000000E+02
1.05197222E+02	-9.00000000E+00
1.05200000E+02	1.28000000E+02
1.05202778E+02	4.27000000E+02
1.05205556E+02	2.97000000E+02
1.05208333E+02	-3.09000000E+02
1.05211111E+02	-6.90000000E+01
1.05213889E+02	3.84000000E+02
1.05216667E+02	5.84000000E+02
1.05219444E+02	9.18000000E+02
1.05222222E+02	3.32000000E+02
1.05225000E+02	5.09000000E+02
1.05227778E+02	2.32000000E+02
1.05230556E+02	-2.90000000E+01
1.05233333E+02	1.19000000E+02
1.05236111E+02	4.13000000E+02
1.05238889E+02	2.92000000E+02
1.05241667E+02	-2.77000000E+02
1.05244444E+02	-8.20000000E+01
1.05247222E+02	3.64000000E+02
1.05250000E+02	5.89000000E+02
1.05252778E+02	9.18000000E+02
1.05255556E+02	3.23000000E+02
1.05258333E+02	5.00000000E+02
1.05261111E+02	2.27000000E+02
1.05263889E+02	-3.40000000E+01
1.05266667E+02	1.19000000E+02
1.05269444E+02	4.13000000E+02
1.05272222E+02	2.92000000E+02
1.05275000E+02	-2.65000000E+02
1.05277778E+02	-8.40000000E+01
1.05280556E+02	3.54000000E+02
1.05283333E+02	5.88000000E+02
1.05286111E+02	9.13000000E+02
1.05288889E+02	3.13000000E+02
1.05291667E+02	4.99000000E+02
1.05294444E+02	2.27000000E+02
1.05297222E+02	-2.90000000E+01
1.05300000E+02	1.09000000E+02
1.05302778E+02	3.98000000E+02
1.05305556E+02	2.87000000E+02
1.05308333E+02	-2.65000000E+02
1.05311111E+02	-8.40000000E+01
1.05313889E+02	3.55000000E+02
1.05316667E+02	5.88000000E+02
1.05319444E+02	9.17000000E+02
1.05322222E+02	3.13000000E+02
1.05325000E+02	4.89000000E+02
1.05327778E+02	2.17000000E+02
1.05330556E+02	-4.30000000E+01
1.05333333E+02	1.19000000E+02
1.05336111E+02	4.08000000E+02
1.05338889E+02	2.88000000E+02
1.05341667E+02	-2.53000000E+02
1.05344444E+02	-8.60000000E+01
1.05347222E+02	3.46000000E+02
1.05350000E+02	5.83000000E+02
1.05352778E+02	9.01000000E+02
1.05355556E+02	2.98000000E+02
1.05358333E+02	4.84000000E+02
1.05361111E+02	2.08000000E+02
1.05363889E+02	-4.80000000E+01
1.05366667E+02	1.38000000E+02
1.05369444E+02	4.13000000E+02
1.05372222E+02	2.74000000E+02
1.05375000E+02	-2.62000000E+02
1.05377778E+02	-8.20000000E+01
1.05380556E+02	3.50000000E+02
1.05383333E+02	5.83000000E+02
1.05386111E+02	8.91000000E+02
1.05388889E+02	2.89000000E+02
1.05391667E+02	4.63000000E+02
1.05394444E+02	1.98000000E+02
1.05397222E+02	-5.70000000E+01
1.05400000E+02	1.24000000E+02
1.05402778E+02	4.13000000E+02
1.05405556E+02	2.88000000E+02
1.05408333E+02	-2.75000000E+02
1.05411111E+02	-6.50000000E+01
1.05413889E+02	3.46000000E+02
1.05416667E+02	5.73000000E+02
1.05419444E+02	8.91000000E+02
1.05422222E+02	2.93000000E+02
1.05425000E+02	4.59000000E+02
1.05427778E+02	1.88000000E+02
1.05430556E+02	-6.20000000E+01
1.05433333E+02	1.24000000E+02
1.05436111E+02	4.08000000E+02
1.05438889E+02	2.84000000E+02
1.05441667E+02	-2.67000000E+02
1.05444444E+02	-7.90000000E+01
1.05447222E+02	3.53000000E+02
1.05450000E+02	5.68000000E+02
1.05452778E+02	8.82000000E+02
1.05455556E+02	2.84000000E+02
1.05458333E+02	4.59000000E+02
1.05461111E+02	1.93000000E+02
1.05463889E+02	-5.70000000E+01
1.05466667E+02	1.19000000E+02
1.05469444E+02	3.93000000E+02
1.05472222E+02	2.74000000E+02
1.05475000E+02	-2.65000000E+02
1.05477778E+02	-7.70000000E+01
1.05480556E+02	3.48000000E+02
1.05483333E+02	5.62000000E+02
1.05486111E+02	8.72000000E+02
1.05488889E+02	2.69000000E+02
1.05491667E+02	4.49000000E+02
1.05494444E+02	1.83000000E+02
1.05497222E+02	-6.20000000E+01
1.05500000E+02	1.04000000E+02
1.05502778E+02	3.80000000E+02
1.05505556E+02	2.74000000E+02
1.05508333E+02	-2.55000000E+02
1.05511111E+02	-7.40000000E+01
1.05513889E+02	3.36000000E+02
1.05516667E+02	5.62000000E+02
1.05519444E+02	8.77000000E+02
1.05522222E+02	2.74000000E+02
1.05525000E+02	4.39000000E+02
1.05527778E+02	1.74000000E+02
1.05530556E+02	-7.20000000E+01
1.05533333E+02	1.09000000E+02
1.05536111E+02	3.75000000E+02
1.05538889E+02	2.64000000E+02
1.05541667E+02	-2.41000000E+02
1.05544444E+02	-8.20000000E+01
1.05547222E+02	3.28000000E+02
1.05550000E+02	5.52000000E+02
1.05552778E+02	8.71000000E+02
1.05555556E+02	2.64000000E+02
1.05558333E+02	4.39000000E+02
1.05561111E+02	1.83000000E+02
1.05563889E+02	-6.20000000E+01
1.05566667E+02	1.04000000E+02
1.05569444E+02	3.70000000E+02
1.05572222E+02	2.64000000E+02
1.05575000E+02	-2.41000000E+02
1.05577778E+02	-7.40000000E+01
1.05580556E+02	3.21000000E+02
1.05583333E+02	5.52000000E+02
1.05586111E+02	8.66000000E+02
1.05588889E+02	2.54000000E+02
1.05591667E+02	4.29000000E+02
1.05594444E+02	1.69000000E+02
1.05597222E+02	-7.70000000E+01
1.05600000E+02	1.14000000E+02
1.05602778E+02	3.80000000E+02
1.05605556E+02	2.64000000E+02
1.05608333E+02	-2.36000000E+02
1.05611111E+02	-7.70000000E+01
1.05613889E+02	3.19000000E+02
1.05616667E+02	5.52000000E+02
1.05619444E+02	8.66000000E+02
1.05622222E+02	2.54000000E+02
1.05625000E+02	4.24000000E+02
1.05627778E+02	1.65000000E+02
1.05630556E+02	-8.00000000E+01
1.05633333E+02	1.24000000E+02
1.05636111E+02	3.80000000E+02
1.05638889E+02	2.54000000E+02
1.05641667E+02	-2.45000000E+02
1.05644444E+02	-7.20000000E+01
1.05647222E+02	3.24000000E+02
1.05650000E+02	5.48000000E+02
1.05652778E+02	8.56000000E+02
1.05655556E+02	2.45000000E+02
1.05658333E+02	4.24000000E+02
1.05661111E+02	1.65000000E+02
1.05663889E+02	-8.00000000E+01
1.05666667E+02	1.14000000E+02
1.05669444E+02	3.80000000E+02
1.05672222E+02	2.64000000E+02
1.05675000E+02	-2.50000000E+02
1.05677778E+02	-6.20000000E+01
1.05680556E+02	3.19000000E+02
1.05683333E+02	5.43000000E+02
1.05686111E+02	8.50000000E+02
1.05688889E+02	2.45000000E+02
1.05691667E+02	4.18000000E+02
1.05694444E+02	1.55000000E+02
1.05697222E+02	-8.90000000E+01
1.05700000E+02	1.14000000E+02
1.05702778E+02	3.89000000E+02
1.05705556E+02	2.74000000E+02
1.05708333E+02	-2.45000000E+02
1.05711111E+02	-7.20000000E+01
1.05713889E+02	3.24000000E+02
1.05716667E+02	5.38000000E+02
1.05719444E+02	8.49000000E+02
1.05722222E+02	2.45000000E+02
1.05725000E+02	4.09000000E+02
1.05727778E+02	1.55000000E+02
1.05730556E+02	-8.90000000E+01
1.05733333E+02	1.09000000E+02
1.05736111E+02	3.56000000E+02
1.05738889E+02	2.45000000E+02
1.05741667E+02	-2.50000000E+02
1.05744444E+02	-7.70000000E+01
1.05747222E+02	3.33000000E+02
1.05750000E+02	5.28000000E+02
1.05752778E+02	8.40000000E+02
1.05755556E+02	2.30000000E+02
1.05758333E+02	4.14000000E+02
1.05761111E+02	1.55000000E+02
1.05763889E+02	-8.90000000E+01
1.05766667E+02	9.90000000E+01
1.05769444E+02	3.46000000E+02
1.05772222E+02	2.45000000E+02
1.05775000E+02	-2.32000000E+02
1.05777778E+02	-6.70000000E+01
1.05780556E+02	3.03000000E+02
1.05783333E+02	5.28000000E+02
1.05786111E+02	8.40000000E+02
1.05788889E+02	2.30000000E+02
1.05791667E+02	3.99000000E+02
1.05794444E+02	1.45000000E+02
1.05797222E+02	-8.90000000E+01
1.05800000E+02	9.40000000E+01
1.05802778E+02	3.51000000E+02
1.05805556E+02	2.54000000E+02
1.05808333E+02	-2.22000000E+02
1.05811111E+02	-7.10000000E+01
1.05813889E+02	2.98000000E+02
1.05816667E+02	5.32000000E+02
1.05819444E+02	8.49000000E+02
1.05822222E+02	2.40000000E+02
1.05825000E+02	3.99000000E+02
1.05827778E+02	1.45000000E+02
1.05830556E+02	-8.90000000E+01
1.05833333E+02	1.04000000E+02
1.05836111E+02	3.37000000E+02
1.05838889E+02	2.30000000E+02
1.05841667E+02	-2.22000000E+02
1.05844444E+02	-7.90000000E+01
1.05847222E+02	3.05000000E+02
1.05850000E+02	5.32000000E+02
1.05852778E+02	8.40000000E+02
1.05855556E+02	2.30000000E+02
1.05858333E+02	4.09000000E+02
1.05861111E+02	1.51000000E+02
1.05863889E+02	-8.30000000E+01
1.05866667E+02	1.04000000E+02
1.05869444E+02	3.51000000E+02
1.05872222E+02	2.45000000E+02
1.05875000E+02	-2.20000000E+02
1.05877778E+02	-6.20000000E+01
1.05880556E+02	2.86000000E+02
1.05883333E+02	5.32000000E+02
1.05886111E+02	8.35000000E+02
1.05888889E+02	2.25000000E+02
1.05891667E+02	3.94000000E+02
1.05894444E+02	1.41000000E+02
1.05897222E+02	-9.30000000E+01
1.05900000E+02	1.04000000E+02
1.05902778E+02	3.61000000E+02
1.05905556E+02	2.54000000E+02
1.05908333E+02	-2.27000000E+02
1.05911111E+02	-6.90000000E+01
1.05913889E+02	3.00000000E+02
1.05916667E+02	5.27000000E+02
1.05919444E+02	8.34000000E+02
1.05922222E+02	2.20000000E+02
1.05925000E+02	3.93000000E+02
1.05927778E+02	1.37000000E+02
1.05930556E+02	-9.30000000E+01
1.05933333E+02	1.19000000E+02
1.05936111E+02	3.61000000E+02
1.05938889E+02	2.40000000E+02
1.05941667E+02	-2.32000000E+02
1.05944444E+02	-7.40000000E+01
1.05947222E+02	3.10000000E+02
1.05950000E+02	5.17000000E+02
1.05952778E+02	8.29000000E+02
1.05955556E+02	2.15000000E+02
1.05958333E+02	3.88000000E+02
1.05961111E+02	1.37000000E+02
1.05963889E+02	-1.08000000E+02
1.05966667E+02	1.28000000E+02
1.05969444E+02	3.56000000E+02
1.05972222E+02	2.25000000E+02
1.05975000E+02	-2.39000000E+02
1.05977778E+02	-5.90000000E+01
1.05980556E+02	3.03000000E+02
1.05983333E+02	5.12000000E+02
1.05986111E+02	8.29000000E+02
1.05988889E+02	2.15000000E+02
1.05991667E+02	3.83000000E+02
1.05994444E+02	1.27000000E+02
1.05997222E+02	-1.03000000E+02
1.06000000E+02	1.09000000E+02
1.06002778E+02	3.56000000E+02
1.06005556E+02	2.45000000E+02
1.06008333E+02	-2.42000000E+02
1.06011111E+02	-4.70000000E+01
1.06013889E+02	2.93000000E+02
1.06016667E+02	5.12000000E+02
1.06019444E+02	8.24000000E+02
1.06022222E+02	2.20000000E+02
1.06025000E+02	3.87000000E+02
1.06027778E+02	1.37000000E+02
1.06030556E+02	-9.80000000E+01
1.06033333E+02	1.04000000E+02
1.06036111E+02	3.41000000E+02
1.06038889E+02	2.35000000E+02
1.06041667E+02	-2.32000000E+02
1.06044444E+02	-6.70000000E+01
1.06047222E+02	3.03000000E+02
1.06050000E+02	5.08000000E+02
1.06052778E+02	8.28000000E+02
1.06055556E+02	2.25000000E+02
1.06058333E+02	3.87000000E+02
1.06061111E+02	1.41000000E+02
1.06063889E+02	-9.80000000E+01
1.06066667E+02	8.90000000E+01
1.06069444E+02	3.37000000E+02
1.06072222E+02	2.45000000E+02
1.06075000E+02	-2.22000000E+02
1.06077778E+02	-6.40000000E+01
1.06080556E+02	2.90000000E+02
1.06083333E+02	5.08000000E+02
1.06086111E+02	8.23000000E+02
1.06088889E+02	2.15000000E+02
1.06091667E+02	3.92000000E+02
1.06094444E+02	1.41000000E+02
1.06097222E+02	-9.10000000E+01
1.06100000E+02	8.90000000E+01
1.06102778E+02	3.41000000E+02
1.06105556E+02	2.49000000E+02
1.06108333E+02	-2.12000000E+02
1.06111111E+02	-7.60000000E+01
1.06113889E+02	2.93000000E+02
1.06116667E+02	5.12000000E+02
1.06119444E+02	8.22000000E+02
1.06122222E+02	2.06000000E+02
1.06125000E+02	3.82000000E+02
1.06127778E+02	1.32000000E+02
1.06130556E+02	-9.10000000E+01
1.06133333E+02	1.04000000E+02
1.06136111E+02	3.27000000E+02
1.06138889E+02	2.21000000E+02
1.06141667E+02	-2.15000000E+02
1.06144444E+02	-7.90000000E+01
1.06147222E+02	2.98000000E+02
1.06150000E+02	5.08000000E+02
1.06152778E+02	8.17000000E+02
1.06155556E+02	2.06000000E+02
1.06158333E+02	3.77000000E+02
1.06161111E+02	1.27000000E+02
1.06163889E+02	-1.11000000E+02
1.06166667E+02	1.09000000E+02
1.06169444E+02	3.41000000E+02
1.06172222E+02	2.31000000E+02
1.06175000E+02	-2.15000000E+02
1.06177778E+02	-5.70000000E+01
1.06180556E+02	2.76000000E+02
1.06183333E+02	5.08000000E+02
1.06186111E+02	8.17000000E+02
1.06188889E+02	2.06000000E+02
1.06191667E+02	3.77000000E+02
1.06194444E+02	1.27000000E+02
1.06197222E+02	-1.06000000E+02
1.06200000E+02	1.09000000E+02
1.06202778E+02	3.51000000E+02
1.06205556E+02	2.41000000E+02
1.06208333E+02	-2.24000000E+02
1.06211111E+02	-5.90000000E+01
1.06213889E+02	2.88000000E+02
1.06216667E+02	5.03000000E+02
1.06219444E+02	8.12000000E+02
1.06222222E+02	1.96000000E+02
1.06225000E+02	3.77000000E+02
1.06227778E+02	1.22000000E+02
1.06230556E+02	-1.11000000E+02
1.06233333E+02	1.09000000E+02
1.06236111E+02	3.51000000E+02
1.06238889E+02	2.41000000E+02
1.06241667E+02	-2.29000000E+02
1.06244444E+02	-6.40000000E+01
1.06247222E+02	2.98000000E+02
1.06250000E+02	5.08000000E+02
1.06252778E+02	8.17000000E+02
1.06255556E+02	2.10000000E+02
1.06258333E+02	3.68000000E+02
1.06261111E+02	1.17000000E+02
1.06263889E+02	-1.16000000E+02
1.06266667E+02	1.04000000E+02
1.06269444E+02	3.37000000E+02
1.06272222E+02	2.31000000E+02
1.06275000E+02	-2.29000000E+02
1.06277778E+02	-6.40000000E+01
1.06280556E+02	2.98000000E+02
1.06283333E+02	5.03000000E+02
1.06286111E+02	8.11000000E+02
1.06288889E+02	2.06000000E+02
1.06291667E+02	3.82000000E+02
1.06294444E+02	1.37000000E+02
1.06297222E+02	-1.01000000E+02
1.06300000E+02	9.90000000E+01
1.06302778E+02	3.37000000E+02
1.06305556E+02	2.36000000E+02
1.06308333E+02	-2.20000000E+02
1.06311111E+02	-6.20000000E+01
1.06313889E+02	2.86000000E+02
1.06316667E+02	5.03000000E+02
1.06319444E+02	8.06000000E+02
1.06322222E+02	2.01000000E+02
1.06325000E+02	3.77000000E+02
1.06327778E+02	1.32000000E+02
1.06330556E+02	-1.00000000E+02
1.06333333E+02	9.90000000E+01
1.06336111E+02	3.32000000E+02
1.06338889E+02	2.31000000E+02
1.06341667E+02	-2.17000000E+02
1.06344444E+02	-6.70000000E+01
1.06347222E+02	2.88000000E+02
1.06350000E+02	5.07000000E+02
1.06352778E+02	8.11000000E+02
1.06355556E+02	2.06000000E+02
1.06358333E+02	3.67000000E+02
1.06361111E+02	1.27000000E+02
1.06363889E+02	-1.00000000E+02
1.06366667E+02	9.90000000E+01
1.06369444E+02	3.27000000E+02
1.06372222E+02	2.26000000E+02
1.06375000E+02	-2.15000000E+02
1.06377778E+02	-6.40000000E+01
1.06380556E+02	2.83000000E+02
1.06383333E+02	5.02000000E+02
1.06386111E+02	8.06000000E+02
1.06388889E+02	1.96000000E+02
1.06391667E+02	3.72000000E+02
1.06394444E+02	1.37000000E+02
1.06397222E+02	-9.50000000E+01
1.06400000E+02	8.90000000E+01
1.06402778E+02	3.37000000E+02
1.06405556E+02	2.47000000E+02
1.06408333E+02	-2.12000000E+02
1.06411111E+02	-6.20000000E+01
1.06413889E+02	2.78000000E+02
1.06416667E+02	5.02000000E+02
1.06419444E+02	8.05000000E+02
1.06422222E+02	1.91000000E+02
1.06425000E+02	3.67000000E+02
1.06427778E+02	1.27000000E+02
1.06430556E+02	-1.00000000E+02
1.06433333E+02	9.40000000E+01
1.06436111E+02	3.42000000E+02
1.06438889E+02	2.47000000E+02
1.06441667E+02	-2.12000000E+02
1.06444444E+02	-7.60000000E+01
1.06447222E+02	2.93000000E+02
1.06450000E+02	5.02000000E+02
1.06452778E+02	8.05000000E+02
1.06455556E+02	1.91000000E+02
1.06458333E+02	3.57000000E+02
1.06461111E+02	1.22000000E+02
1.06463889E+02	-1.05000000E+02
1.06466667E+02	1.19000000E+02
1.06469444E+02	3.47000000E+02
1.06472222E+02	2.27000000E+02
1.06475000E+02	-2.17000000E+02
1.06477778E+02	-7.40000000E+01
1.06480556E+02	2.95000000E+02
1.06483333E+02	5.02000000E+02
1.06486111E+02	7.99000000E+02
1.06488889E+02	1.91000000E+02
1.06491667E+02	3.57000000E+02
1.06494444E+02	1.17000000E+02
1.06497222E+02	-1.10000000E+02
1.06500000E+02	1.19000000E+02
1.06502778E+02	3.47000000E+02
1.06505556E+02	2.27000000E+02
1.06508333E+02	-2.32000000E+02
1.06511111E+02	-5.20000000E+01
1.06513889E+02	2.89000000E+02
1.06516667E+02	4.97000000E+02
1.06519444E+02	7.99000000E+02
1.06522222E+02	1.96000000E+02
1.06525000E+02	3.62000000E+02
1.06527778E+02	1.22000000E+02
1.06530556E+02	-1.15000000E+02
1.06533333E+02	1.09000000E+02
1.06536111E+02	3.47000000E+02
1.06538889E+02	2.37000000E+02
1.06541667E+02	-2.32000000E+02
1.06544444E+02	-5.20000000E+01
1.06547222E+02	2.89000000E+02
1.06550000E+02	5.01000000E+02
1.06552778E+02	7.99000000E+02
1.06555556E+02	1.96000000E+02
1.06558333E+02	3.61000000E+02
1.06561111E+02	1.23000000E+02
1.06563889E+02	-1.08000000E+02
1.06566667E+02	9.40000000E+01
1.06569444E+02	3.42000000E+02
1.06572222E+02	2.47000000E+02
1.06575000E+02	-2.27000000E+02
1.06577778E+02	-6.20000000E+01
1.06580556E+02	2.94000000E+02
1.06583333E+02	4.96000000E+02
1.06586111E+02	7.95000000E+02
1.06588889E+02	1.96000000E+02
1.06591667E+02	3.66000000E+02
1.06594444E+02	1.33000000E+02
1.06597222E+02	-9.30000000E+01
1.06600000E+02	9.90000000E+01
1.06602778E+02	3.33000000E+02
1.06605556E+02	2.32000000E+02
1.06608333E+02	-2.17000000E+02
1.06611111E+02	-7.40000000E+01
1.06613889E+02	2.96000000E+02
1.06616667E+02	4.96000000E+02
1.06619444E+02	7.99000000E+02
1.06622222E+02	2.03000000E+02
1.06625000E+02	3.61000000E+02
1.06627778E+02	1.28000000E+02
1.06630556E+02	-9.80000000E+01
1.06633333E+02	9.40000000E+01
1.06636111E+02	3.28000000E+02
1.06638889E+02	2.32000000E+02
1.06641667E+02	-2.15000000E+02
1.06644444E+02	-6.40000000E+01
1.06647222E+02	2.84000000E+02
1.06650000E+02	5.01000000E+02
1.06652778E+02	7.98000000E+02
1.06655556E+02	1.98000000E+02
1.06658333E+02	3.70000000E+02
1.06661111E+02	1.38000000E+02
1.06663889E+02	-8.80000000E+01
1.06666667E+02	9.40000000E+01
1.06669444E+02	3.38000000E+02
1.06672222E+02	2.42000000E+02
1.06675000E+02	-2.10000000E+02
1.06677778E+02	-6.70000000E+01
1.06680556E+02	2.82000000E+02
1.06683333E+02	4.91000000E+02
1.06686111E+02	7.89000000E+02
1.06688889E+02	1.88000000E+02
1.06691667E+02	3.65000000E+02
1.06694444E+02	1.33000000E+02
1.06697222E+02	-8.80000000E+01
1.06700000E+02	9.40000000E+01
1.06702778E+02	3.52000000E+02
1.06705556E+02	2.56000000E+02
1.06708333E+02	-2.15000000E+02
1.06711111E+02	-7.10000000E+01
1.06713889E+02	2.91000000E+02
1.06716667E+02	5.01000000E+02
1.06719444E+02	7.98000000E+02
1.06722222E+02	1.98000000E+02
1.06725000E+02	3.55000000E+02
1.06727778E+02	1.23000000E+02
1.06730556E+02	-1.03000000E+02
1.06733333E+02	1.09000000E+02
1.06736111E+02	3.67000000E+02
1.06738889E+02	2.56000000E+02
1.06741667E+02	-2.22000000E+02
1.06744444E+02	-7.90000000E+01
1.06747222E+02	3.06000000E+02
1.06750000E+02	4.96000000E+02
1.06752778E+02	7.89000000E+02
1.06755556E+02	1.88000000E+02
1.06758333E+02	3.65000000E+02
1.06761111E+02	1.33000000E+02
1.06763889E+02	-9.30000000E+01
1.06766667E+02	1.24000000E+02
1.06769444E+02	3.72000000E+02
1.06772222E+02	2.47000000E+02
1.06775000E+02	-2.37000000E+02
1.06777778E+02	-7.10000000E+01
1.06780556E+02	3.14000000E+02
1.06783333E+02	4.91000000E+02
1.06786111E+02	7.83000000E+02
1.06788889E+02	1.88000000E+02
1.06791667E+02	3.60000000E+02
1.06794444E+02	1.23000000E+02
1.06797222E+02	-1.02000000E+02
1.06800000E+02	1.19000000E+02
1.06802778E+02	3.82000000E+02
1.06805556E+02	2.61000000E+02
1.06808333E+02	-2.46000000E+02
1.06811111E+02	-5.90000000E+01
1.06813889E+02	3.12000000E+02
1.06816667E+02	4.96000000E+02
1.06819444E+02	7.88000000E+02
1.06822222E+02	1.98000000E+02
1.06825000E+02	3.55000000E+02
1.06827778E+02	1.18000000E+02
1.06830556E+02	-1.07000000E+02
1.06833333E+02	1.09000000E+02
1.06836111E+02	3.57000000E+02
1.06838889E+02	2.47000000E+02
1.06841667E+02	-2.49000000E+02
1.06844444E+02	-6.90000000E+01
1.06847222E+02	3.24000000E+02
1.06850000E+02	4.81000000E+02
1.06852778E+02	7.72000000E+02
1.06855556E+02	1.83000000E+02
1.06858333E+02	3.70000000E+02
1.06861111E+02	1.33000000E+02
1.06863889E+02	-8.70000000E+01
1.06866667E+02	1.04000000E+02
1.06869444E+02	3.38000000E+02
1.06872222E+02	2.32000000E+02
1.06875000E+02	-2.32000000E+02
1.06877778E+02	-6.70000000E+01
1.06880556E+02	3.05000000E+02
1.06883333E+02	4.80000000E+02
1.06886111E+02	7.72000000E+02
1.06888889E+02	1.88000000E+02
1.06891667E+02	3.55000000E+02
1.06894444E+02	1.23000000E+02
1.06897222E+02	-9.70000000E+01
1.06900000E+02	8.90000000E+01
1.06902778E+02	3.29000000E+02
1.06905556E+02	2.37000000E+02
1.06908333E+02	-2.20000000E+02
1.06911111E+02	-6.20000000E+01
1.06913889E+02	2.88000000E+02
1.06916667E+02	4.90000000E+02
1.06919444E+02	7.82000000E+02
1.06922222E+02	1.93000000E+02
1.06925000E+02	3.60000000E+02
1.06927778E+02	1.28000000E+02
1.06930556E+02	-9.20000000E+01
1.06933333E+02	8.90000000E+01
1.06936111E+02	3.39000000E+02
1.06938889E+02	2.47000000E+02
1.06941667E+02	-2.08000000E+02
1.06944444E+02	-7.10000000E+01
1.06947222E+02	2.85000000E+02
